Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
*pūṭ-,to yoke,,Gondwan etymology,,,,,,,,,,,,4361,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=506&root=config
*sab-,to be rotten,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=710&root=config
*sab-,to decay,,Gondwan etymology,,,,,,,,,,,,2341,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=543&root=config
*rī-,to tear,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1304&root=config
*rī-,to be torn,,Gondwan etymology,Also Pengorip-(-t-) to tear,,,,,,,,,,,2416,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=740&root=config
*saz-i,"way, road",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1015&root=config
*saz-i,"way, path",,Gondwan etymology,,,,,,,,,,,,2417,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=544&root=config
*sal- (p.t. *sac-),to go,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=712&root=config
*sal- (p.t. *sac-),to go,,Gondwan etymology,,,,,,,,,,,,2781,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=547&root=config
*sak,neck,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1364&root=config
*sak,neck,,Gondwan etymology,,,,,,,,,Also Pengohak-naṛathroat,,,2282,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=545&root=config
*srǟs,snake,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=779&root=config
*srǟs,snake,,Gondwan etymology,,,,,,,,,,,,2359,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=53&root=config
*saṭv-,ladle,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=718&root=config
*saṭv-,ladle; oar,,Gondwan etymology,,,,,,,,,,,,2309,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=553&root=config
*ṛāp-i,cowdung,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=699&root=config
*ṛāp-i,cowdung,,Gondwan etymology,,,,,,,,,,,,2402,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=526&root=config
*sār-,"to be in excess, left over",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=725&root=config
*sār-,to be left over,,Gondwan etymology,,,,,,,,,,,,2461,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=559&root=config
*serg-,sāl tree,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=714&root=config
*serg-,sāl tree,,Gondwan etymology,,,,,,,,,,,,2420,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=567&root=config
*sēip-oz,broom,,Dravidian etymology,,,,,,,,,Derivative of*seip-.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=742&root=config
*sēip-oz,broom,,Gondwan etymology,,,,,,,,,,,,2599,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=732&root=config
*sendr-a,cloth,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=732&root=config
*sendr-a,cloth,,Gondwan etymology,,,,,,,,,,,,2771,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=563&root=config
*sēn-i,"much, many",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1018&root=config
*sēn-i,many,,Gondwan etymology,,,,,,,,,,,,2824,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=572&root=config
*sēg-,to pant; to whisper,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1411&root=config
*sēg-,to whisper,,Gondwan etymology,,,,,,,,,,,,2804,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=569&root=config
*sēr,plough,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=743&root=config
*sēr,set of plough and bullocks,,Gondwan etymology,,,,,,,,,,,,2815,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=574&root=config
*sil-,not to be,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=748&root=config
*sil-,not to be,,Gondwan etymology,,,,,,,,,,,,2559,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=578&root=config
*cilp-,chip of wood,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=938&root=config
*cilp-,"chip of wood, bark",,Gondwan etymology,,,,,,,,,,,,2586,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=49&root=config
*rīk-/*rīŋ-,"charcoal, soot",,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=781&root=config
*rīk-/*rīŋ-,charcoal,,Gondwan etymology,,,,,,,,,,,,2552,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=512&root=config
*sī-,to give,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=752&root=config
*sī-,to give,,Gondwan etymology,,,,,,,,,,,,2598,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=582&root=config
*sīrel,"rat, bandicoot",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=758&root=config
*sīrel,bandicoot,,Gondwan etymology,,,,,,,,,,,,2630,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=586&root=config
*sīr,nit,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=760&root=config
*sīr,nit,,Gondwan etymology,,,,,,,,,,,,2625,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=584&root=config
*rēk-a,chironji tree,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=780&root=config
*rēk-a,Buchanania latifolia,,Gondwan etymology,,,,,,,,,,,,2628,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=509&root=config
*soj,porcupine,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=773&root=config
*soj,porcupine,,Gondwan etymology,,,,,,,,,,,,2852,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=592&root=config
*sojd-,ant,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=772&root=config
*sojd-,ant,,Gondwan etymology,,,,,,,,,,,,2682,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=593&root=config
*sol,fireplace,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=767&root=config
*sol,fireplace,,Gondwan etymology,,,,,,,,,,,,2857,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=588&root=config
*svɔ̄r,salt,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=726&root=config
*svɔ̄r,salt,,Gondwan etymology,,,,,,,,,,,,2674,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=610&root=config
*suz-,whirlwind,,Dravidian etymology,,,,,,,,,"Bisyllabic root. Some forms are re-borrowed from SDR; probably at least the Konda one, since  normally-r_-would be expected.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=694&root=config
*ta-,to bring,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=796&root=config
*ta-,to bring,,Gondwan etymology,,,,,,,,,,,,3098,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=611&root=config
*taṛ-i,"mother, female",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=797&root=config
*taṛ-i,mother,,Gondwan etymology,,,,,,,,,,,,3136,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=614&root=config
*tṛāk-ĭŋ,liver,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=842&root=config
*tṛāk-ĭŋ,(pl.) liver,,Gondwan etymology,,,,,,,,,,,,3120,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=636&root=config
*dē-,to cut,,Dravidian etymology,,,,,,,,,Bisyllabic root. The vocalic structure (*-a-e-) is seen primarily from the correspondence Gondi*tar-- PK*dä-<*tRe-.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=126&root=config
*dē-,to cut (e.g. string),,Gondwan etymology,,,,,,,,,,,,3140,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=63&root=config
*ṭāṭ-i,mat door,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=804&root=config
*ṭāṭ-i,mat,,Gondwan etymology,,,,,,,,,,,,3036,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=651&root=config
*ṛav-,to dig,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=700&root=config
*ṛav-,to excavate,,Gondwan etymology,"Also Pengoṛava,ṛovaheap of excavated earth; Mandaṛavaheap of excavated earth",,,,,,,,,,,3122,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=524&root=config
*tāŋ-,to walk,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=806&root=config
*tāŋ-,to walk,,Gondwan etymology,,,,,,,,,,,,3151,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=619&root=config
*tān,"he, himself",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=810&root=config
*tān,"he, himself",,Gondwan etymology,,,,,,,,,,,,3196,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=615&root=config
*ṭānḍ-i,pot,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1028&root=config
*ṭānḍ-i,pot,,Gondwan etymology,,,,,,,,,,,,2946,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=650&root=config
*tāṛ,palmyra palm,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=814&root=config
*tāṛ,toddy palm,,Gondwan etymology,,,,,,,,,,,,3180,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=617&root=config
*ǯē-,to open,,Dravidian etymology,,,,,,,,,"A good bisyllabic root. In most subgroups reduction caused either the loss oft-(Konda, PPM) or-r_-(PK). The word had a causative conjugation in PGn, which may have contributed to the reduction.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=105&root=config
*ǯē-,to open,,Gondwan etymology,,,,,,,,,,,,3259,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=158&root=config
*tēr- (caus. *trēp-),to lie down,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=819&root=config
*tēr- (caus. *trēp-),to lay down,,Gondwan etymology,"Also Mandatēr-(-t-) to lie, lie down",,,,,,,,,,,3425,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=623&root=config
*tig-,"to press, push",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1024&root=config
*tig-,to push,,Gondwan etymology,,,,,,,,,,,,3205,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=624&root=config
*tin-,right,,Dravidian etymology,,,,,,,,,Derivative of*tin-'to eat'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=820&root=config
*tin-,right hand,,Gondwan etymology,,,,,,,,,,,,3263,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=736&root=config
*tin- (caus. *tīc-),to eat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=822&root=config
*tin- (caus. *tīc-),to eat,,Gondwan etymology,"Also Pengotīc-(tīcc-),tīcpa-to feed",,,,,,,,,,,3263,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=626&root=config
*trīg-,to tremble,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=840&root=config
*trīg-,to tremble,,Gondwan etymology,Also Pengotripka-(<trik-pa-) to be startled,,,,,,,,,,,3253,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=634&root=config
*trī-mb-,"to turn, twist",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=823&root=config
*trī-mb-,"to go round, revolve",,Gondwan etymology,,,,,,,,,,,,3246,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=635&root=config
*ter-,hair,,Dravidian etymology,,,,,,,,,External parallels in PKG.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1022&root=config
*ter-,hair,,Gondwan etymology,Also Pengo (Kalahandi)tremulhair,,,,,,,,,,,3279,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=620&root=config
*sām-aṇ,tortoise,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=740&root=config
*sām-aṇ,a kind of large tortoise,,Gondwan etymology,,,,,,,,,,,,5155,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=557&root=config
*se-,sweet,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1156&root=config
*se-,to be sweet,,Gondwan etymology,,,,,,,,,,,,3268,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=561&root=config
*tuz-,to wear,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=844&root=config
*tuz-,to wear,,Gondwan etymology,,,,,,,,,,,,3482,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=638&root=config
*tōk-u (*-ū-),feather,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1027&root=config
*tōk-u (*-ū-),feather,,Gondwan etymology,,,,,,,,,,,,3393,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=645&root=config
*ṭoṭr-a,neck,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=839&root=config
*ṭoṭr-a,neck,,Gondwan etymology,,,,,,,,,,,,2984,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=657&root=config
*ṭoḍ-,to bow,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1417&root=config
*ṭoḍ-,to bow,,Gondwan etymology,,,,,,,,,,,,3525,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=654&root=config
*tog-,to kick,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=834&root=config
*tog-,"to tread, trample",,Gondwan etymology,,,,,,,,,,,,3539,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=629&root=config
*tōg-ā,a k. of ficus,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=833&root=config
*tōg-ā,Ficus glomerata,,Gondwan etymology,,,,,,,,,,,,3537,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=630&root=config
*tōl,"skin, hide",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=835&root=config
*tōl,skin,,Gondwan etymology,,,,,,,,,,,,3559,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=631&root=config
*tōnǯ- (caus. *tōc-),"to appear, be seen",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=836&root=config
*tōnǯ- (caus. *tōc-),to appear,,Gondwan etymology,Also Pengocōc-(cōcc-)/tōc-(tōcc-) to show; Mandatūc-to show,,,,,,,,,,,3566,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=632&root=config
*ṭonḍ-en,friend; brother,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=837&root=config
*ṭonḍ-en,brother,,Gondwan etymology,Also Pengotoṛndelsister,,,,,,,,,,,3563,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=655&root=config
*tus-,"to remove, throw away",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=848&root=config
*tus-,to throw away,,Gondwan etymology,,,,,,,,,,,,3365,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=643&root=config
*turn-,a k. of pig,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1025&root=config
*turn-,animal called in local Oriyakebṛa,,Gondwan etymology,,,,,,,,,,,,3348,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=642&root=config
*tum-,to sneeze,,Dravidian etymology,,,,,,,,,PG*tuh-k-<*tum-k-; Konda-p-because of the causative form.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=846&root=config
*tum-,to sneeze,,Gondwan etymology,,,,,,,,,,,,3336,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=641&root=config
*cup-,to spit,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=792&root=config
*cup-,to spit,,Gondwan etymology,,,,,,,,,,,,3323,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=54&root=config
*tūr-ŋ- (caus. *trūk-),to hang,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=851&root=config
*tūr-ŋ- (caus. *trūk-),to hang,,Gondwan etymology,"Also Pengotūk-(-t-) to hang (tr.);ḍūg-to hang down, (head) to nod; Mandatrūk-to swing (tr.)",,,,,,,,,,,3376,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=647&root=config
*tuker,"dust, dirt",,Dravidian etymology,,,,,,,,,Metathese in PPM.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=847&root=config
*tuker,dirt,,Gondwan etymology,,,,,,,,,,,,3346,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=639&root=config
*ṭūṇ-,"to cut, kill; piece",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=849&root=config
*ṭūṇ-,"to cut, slaughter, sacrifice",,Gondwan etymology,,,,,,,,,,,,3305,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=662&root=config
*us-pa-,to wear,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1031&root=config
*us-pa-,"to put on, wear (waistcloth)",,Gondwan etymology,,,,,,,,,,,,587,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=673&root=config
*uz-,"to butt, gore",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=858&root=config
*uz-,to gore,,Gondwan etymology,,,,,,,,,,,,706,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=665&root=config
*uṛ-i,onion,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=860&root=config
*uṛ-i,onion,,Gondwan etymology,,,,,,,,,Mandauliis probably either borrowed from or influenced by-l-languages.,,,705,,2,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fpemet&text_number=668&root=config
